-0.14826946	0.13377585	0.07715279	-0.14406404	-0.10964342	0.0024645173	-0.12897092	-0.09650514	0.031612772	-0.092178844	-0.08434438	-0.0822589	0.13269879	-0.033656746	0.014836257	-0.08339086	0.021710232	0.12270378	0.017265547	-0.08408933	0.18145235	-0.023581393	0.0142062465	-0.10177436	-0.28316855	0.028451465	-0.1562539	0.1346806	-0.031058952	0.0012454095	0.08017565	-0.045093335	0.1353229	-0.08925619	0.060641907	0.05753699	-0.07260844	0.079326294	0.14288288	-0.04542851	0.037596412	0.058559228	-0.02180668	-0.06065389	-0.08094947	0.06645891	0.046058573	0.035058662	-0.03516039	0.052143548
0.06623306	-0.07675996	0.06294693	0.131159	0.12308571	-0.07446906	0.12026451	-0.015314146	-0.16708398	0.13518797	0.05263903	0.13885216	-0.111423306	0.059612174	0.08349913	-0.025440127	-0.1695538	0.013267984	-0.059605535	0.095139764	-0.06457334	-0.02158633	-0.17368087	0.13534439	0.08067976	-0.13243331	-0.17896925	0.007751981	0.084738724	-0.122008376	0.15324154	0.02738703	-0.018684145	-0.00805384	0.02824247	0.056719445	0.14590181	-0.05553829	-0.07793262	0.048676442	-0.045732804	0.04935995	0.00020285047	-0.044290263	0.08273534	-0.1678579	-0.07040975	-0.28262195	0.08867555	-0.012561931
-0.12430986	0.24562588	0.09394218	0.04859818	-0.16667955	0.10042652	-0.2178023	-0.263007	0.2289554	-0.21282946	-0.1936949	-0.10801177	0.29261455	-0.017348956	-0.41326424	-0.24705318	0.111987114	0.0047999416	0.08619872	-0.22534917	0.20626146	-0.16962327	0.17516686	0.13149257	-0.2949288	0.14545663	0.076689966	-0.02278286	-0.21255593	0.11708285	-0.07700115	-0.16642648	0.1571239	-0.14992854	0.13032018	0.069374286	-0.13236986	0.064732105	0.09456313	-0.1828741	-0.40963915	-0.15548062	0.26659492	0.2498134	-0.1131804	0.14994895	0.21509743	0.13343969	-0.18213962	-0.1278622
0.056464914	-0.24460474	-0.03411786	-0.116805315	0.080839224	-0.09760686	0.18725425	-0.010200744	-0.12206678	0.1982153	0.08409942	0.08280373	0.048500206	0.06549476	0.15536417	0.0538415	0.039528236	-0.055099964	-0.1047136	0.14354113	-0.15116273	0.065611444	-0.19618915	0.2092663	-0.14134783	-0.13161068	0.15812424	-0.04604296	0.14792864	-0.045653775	-0.10737955	0.09290905	-0.16399828	0.047777124	-0.16886564	-0.25299907	0.047674317	-0.06944694	-0.09998273	0.1276967	-0.029975386	-0.053273726	0.2000479	-0.1422954	0.16243675	0.0009457411	-0.0011365059	-0.06525215	0.1373745	0.13539107
-0.058281805	0.083395414	0.056042887	-0.008713915	0.0057011084	-0.021672217	0.027152885	-0.07155458	0.0089790495	0.045194328	0.017744614	-0.04495606	-0.07220136	0.07475228	-0.088396996	0.042785037	-0.048583843	0.057871435	-0.0656644	-0.08846622	-0.008191139	0.0049104495	-0.037884347	0.014271309	-0.093574524	-0.0024499192	-0.079343826	0.1340599	-0.06843648	-0.12964062	-0.016088454	0.082363576	0.028592942	0.021625493	-0.036116634	0.048291758	-0.06660342	-0.08699276	0.02794979	0.014474932	-0.09785668	-0.09899928	0.0106534725	0.05627314	-0.06216549	-0.07420705	0.007547116	-0.043626327	-0.03233495	-0.072579525
0.040143955	-0.027510295	0.13747266	-0.15510686	0.2999003	-0.08347111	0.108975396	-0.048127342	-0.11505153	0.05012685	0.021498468	0.23931023	-0.12065377	-0.013249483	0.03607522	0.03797153	-0.17788702	-0.044004917	-0.022411842	0.19560021	-0.12555164	0.11496563	-0.219484	0.07412058	0.032189935	-0.19283609	0.042037092	0.09247849	0.16654202	0.00894029	0.06634019	0.10510377	-0.18596545	0.16845034	-0.17298764	-0.049217656	-5.4212258e-05	-0.061916508	-0.019652128	0.011373472	-0.028789684	0.18210787	-0.060187276	-0.058499414	0.23728807	-0.08621478	-0.025825176	-0.04059077	0.18894494	0.09444034
-0.058031783	-0.122048564	-0.16428778	-0.08781912	0.1422025	-0.13435578	0.11866887	-0.27659506	-0.07856855	0.049732957	0.1713499	0.06412984	-0.109794624	0.20971465	0.02868287	-0.13112396	0.0059999228	0.02015831	-0.116793305	0.03266698	0.03802713	0.11554068	-0.12241967	-0.021877095	0.16106994	-0.10732161	-0.2224534	-0.03791765	0.13485439	-0.11767545	0.10009031	-0.1356395	-0.019913543	-0.056359753	-0.11006057	-0.14202902	0.042585224	0.0228509	-0.090551525	0.10424741	-0.01949286	0.15352392	-0.07203238	-0.0060105105	0.048685215	-0.029132066	0.045083486	-0.01901061	0.16772215	0.21307139
0.15766269	-0.20186116	-0.035166442	-0.15982452	0.21591236	-0.12450929	0.11149907	-0.16182017	-0.25113708	0.053993564	0.22956502	0.0065180543	-0.2438556	0.29210317	0.12782098	-0.037261695	-0.20796789	-0.12786944	-0.1523594	0.2005788	-0.1393792	0.18463717	-0.10167172	-0.048336048	0.16567552	-0.22373113	0.18183114	-0.044916965	0.15433598	-0.1574151	-0.28141892	0.21620195	-0.15081388	0.097315535	-0.05583818	-0.1790048	0.10509251	-0.23188807	-0.28889075	0.18657053	-0.16133861	0.04417713	-0.073914014	-0.29140905	0.16697715	-0.158062	0.18251042	-0.1976941	0.21390487	0.20057227
-0.16801707	0.22433676	-0.2924625	-0.09393872	-0.17495932	0.121890694	-0.18859825	-0.013180148	0.15507637	-0.2104378	-0.11762448	-0.15527539	0.17166783	-0.16995454	-0.049599115	-0.15010983	-0.029777173	0.10891568	0.011528408	-0.09687956	0.20235102	-0.043151412	0.19897585	-0.40994227	-0.060160685	0.03409578	-0.15359487	-0.17875071	-0.11164127	0.16971436	0.18528184	-0.08114548	0.0034610243	-0.045734335	0.1092974	0.15511976	-0.14607437	0.07862799	0.027926264	-0.12711117	0.089128874	-0.030908933	-0.3537041	0.24618164	-0.34235317	0.15664965	-0.013167279	0.19664524	-0.13185635	-0.0807039
-0.008528376	-0.052093368	-0.07621384	0.17131178	0.17279086	-0.0714873	0.14150372	-0.060268264	-0.038703322	0.108715646	0.23236749	-0.012591194	-0.24009961	0.08644058	-0.1022859	0.061868247	-0.26196024	0.12034474	-0.10105925	0.15305197	-0.11521787	0.11892332	-0.14553423	0.22192042	0.16632923	-0.039926343	0.021473497	-0.064880304	0.13507736	-0.08170138	-0.111034356	-0.09146915	-0.12912482	0.16605137	-0.069695964	-0.21934508	0.1063611	-0.13677305	-0.0060904543	0.13352564	-0.08228976	0.030654129	-0.119268	-0.20953366	0.23123537	-0.054831922	-0.10076278	-0.06965515	0.042326503	0.16494343
-0.20895135	-0.011819085	-0.041999627	-0.1162769	0.10771618	-0.09220799	0.012365962	0.13330083	-0.08843579	0.119949274	0.16206107	0.052979972	-0.106954955	-0.250513	0.07428219	0.18292531	-0.018436337	-0.106210195	-0.12495953	-0.09915791	0.027051512	-0.012743298	-0.15663393	-0.3680801	-0.08181391	-0.2006941	-0.315881	-0.057625707	0.02801379	0.058052655	-0.2021902	0.12101993	0.15742941	0.16637115	-0.041644856	-0.03647182	-0.006769496	-0.020402262	0.0971371	0.10276836	0.16105074	-0.17829104	-0.23288691	0.04490318	0.07509375	-0.12948512	0.18949069	-0.11219407	-0.052308653	0.20979288
-0.080550715	-0.056958325	-0.06470063	-0.33200055	0.12910376	-0.03747951	-0.013508307	0.09883847	-0.1380239	0.07863746	0.013527459	0.054902185	0.09894787	-0.25667536	0.11169087	0.2514602	0.13871679	0.18914162	-0.1522857	-0.122028835	0.1418594	0.04137135	-0.100475565	-0.31624472	-0.22862871	-0.0519581	-0.07095442	-0.05587268	0.014718062	-0.08508075	0.18179613	-0.101676	0.17363495	-0.056287915	0.018608356	0.12910771	-0.03961446	-0.036006615	0.118106514	0.1276042	0.19066255	-0.0955019	0.11795882	0.05623535	-0.021030901	0.021074174	-0.0058696163	-0.02361406	0.16959542	0.154865
-0.11494308	0.013878055	0.08885144	-0.19201598	0.0957374	0.0017166887	-0.0025970368	0.12775207	-0.1330155	-0.1384878	-0.035100654	-0.01581095	0.0958139	-0.25152516	0.024598684	0.29284605	0.11234125	0.07150559	-0.16078646	-0.009765493	0.02271217	-0.0892984	0.07216867	-0.27459767	-0.014730012	-0.074910775	-0.20655145	-0.24123661	0.1806548	0.022084573	-0.07139193	0.11519069	0.02568566	-0.12690341	0.08462473	-0.027833026	-0.053926673	-0.0048565823	0.20294051	0.16296485	0.1464045	-0.08167312	-0.03466481	-0.06044478	-0.12681466	-0.034031454	0.030634193	-0.15457627	0.02781474	0.037030626
0.09635563	-0.20721687	-0.015990969	-0.00035254261	0.095571704	-0.08461906	0.21037807	0.15391578	-0.20133588	0.16575873	0.11377377	0.15966779	-0.1456722	-0.17190838	0.094757795	-0.02930159	-0.00790354	-0.10549097	-0.058990162	0.057544407	-0.10718728	-0.01753545	-0.047414362	0.20966512	-0.009962733	0.0032295021	-0.044215262	-0.03323555	0.16130199	-0.15176225	-0.0063378774	0.08414541	-0.13013734	0.30009574	-0.057657026	-0.1439695	0.14044674	-0.06397614	-0.1293986	0.19991112	0.02737359	0.040736917	-0.24950907	-0.14465743	0.19813576	-0.37244293	-0.15298103	-0.23672983	0.118711606	0.15669943
0.073367156	0.002602796	-0.074454755	0.06346678	0.07788592	-0.15677972	0.06644812	-0.088646516	-0.1820741	0.16563666	0.1869374	0.09534438	-0.13212436	0.03375448	0.015732262	0.010362368	-0.1847822	-0.25965154	-0.17801483	0.15851194	0.024667885	-0.007985819	-0.03842145	-0.021365847	0.076946415	-0.06201555	0.07959772	-0.09354009	0.05010915	-0.16460161	-0.177233	0.15499371	-0.21019387	-0.041710638	-0.2337101	-0.0934698	0.12270625	-0.0303406	-0.16815984	0.193105	-0.040403288	0.0341592	-0.0529813	-0.23078473	0.03333109	-0.17254488	0.016734235	-0.20250112	0.15428016	0.19914389
0.108351804	-0.30592674	0.38178933	0.3039954	0.046202883	-0.002452756	0.07015388	0.11485359	-0.103282556	0.118408054	-0.034592036	-0.031152537	-0.050298136	0.18985273	0.20300739	0.107956134	-0.056379847	0.14655758	-0.030744357	0.09630041	-0.14798407	0.040201914	-0.12310105	0.3125355	0.25090513	-0.07936413	-0.07459356	-0.011897932	0.061242513	0.14640862	0.027047554	-0.12307399	-0.022014158	0.18088767	-0.06422949	-0.037652973	0.11216494	-0.12575205	-0.13773929	0.06461899	0.31263286	0.0053688274	0.14986964	-0.041897323	0.11323441	0.068180606	-0.283774	-0.059425652	-0.055767972	-0.101692244
0.10579465	-0.15598615	0.11899906	0.34809074	0.005869284	-0.0857417	0.053541254	0.059270028	-0.14022325	0.19140147	-0.060368586	0.011219116	-0.10503466	0.020441217	-0.010870243	0.32788676	-0.08004474	0.10371258	-0.055865463	0.00020819873	-0.1513622	-0.03873876	-0.19996078	0.12805559	-0.032755833	-0.10936925	-0.05833387	0.08777629	0.039716437	-0.021018876	-0.043580852	0.050802365	-0.05090436	0.16600104	-0.23502277	-0.1880368	0.07312901	-0.124393456	0.06980304	0.033116855	0.19122735	-0.076968364	0.14582413	-0.009974403	0.036428034	0.048741635	-0.72650087	-0.10224185	-0.046833545	-0.0010403548
-0.07961693	0.05536877	0.21737969	0.21597098	-0.17946401	-0.040263027	-0.04296628	-0.28359768	0.07905625	-0.14798094	0.014988956	0.06771008	0.109341085	-0.19156936	-0.11115073	-0.08470227	0.13164002	0.06462535	-0.040218003	-0.3024003	0.12650147	-0.053580996	0.04153258	0.0837575	-0.081217445	-0.011831535	-0.018377343	-0.14544049	-0.022804918	0.1553976	-0.036021654	0.07354732	0.062108375	-0.120747395	0.32757708	0.063313425	-0.16391468	-0.03815883	0.29184693	0.004865588	-0.4882093	-0.08782381	0.12860042	0.10722917	-0.02190087	0.24896325	0.37407827	0.004500418	-0.11982739	0.13965997
-0.09268606	0.09611688	-0.0025747498	0.16950297	0.08999318	0.011069423	-0.043828417	-0.060052726	-0.022943506	0.078803495	0.0054553305	0.05521863	0.019937318	-0.084840424	-0.030115807	-0.15509929	-0.054436386	-0.036731165	-0.07714412	-0.032125663	0.061132867	0.0147732	-0.052168302	-0.031886127	-0.29168954	-0.050187238	-0.0509723	0.07117945	-0.056543846	-0.0341671	0.08341806	0.035314307	-0.01524837	0.19148917	-0.1408469	-0.11767786	-0.15442677	-0.020054782	0.048529666	0.029782401	-0.16887869	-0.09001795	-0.029942116	0.053285044	-0.06033511	-0.09074977	0.06525658	0.009121035	-0.0843761	-0.026624415
0.1590951	-0.118324004	-0.12560372	-0.4145999	0.25645363	-0.12633868	0.0702061	-0.14220236	-0.13744327	0.25560915	0.2324278	0.16611047	-0.16520095	0.28763473	0.12389778	-0.030651616	-0.42905498	-0.10212765	-0.15988865	0.24316044	-0.099050865	0.13747165	-0.21992181	0.2380906	0.25828362	-0.20578092	0.13630018	0.15611981	0.17727801	-0.18743452	0.035220724	0.14349942	-0.16682053	-0.008891027	-0.22110297	-0.113165736	0.19965345	-0.22262338	-0.16943969	0.17215952	-0.17488387	-0.07938368	0.03700297	-0.21867095	0.12451035	-0.17122002	0.12151674	-0.2051288	0.26516375	0.08111383
-0.06545745	-0.038016263	-0.23474729	-0.08961876	0.13457568	-0.20788623	0.1777953	-0.13972858	-0.09402256	0.056519017	0.071136005	0.18962505	-0.16050138	0.27803102	0.18740878	0.053752266	-0.09590596	-0.29434755	-0.1656436	0.08670957	-0.03554058	0.07827733	-0.006456293	0.112788044	0.08779499	-0.14310686	0.11693096	0.18443811	0.14928754	-0.13080601	-0.089588664	0.21134636	-0.10503239	-0.10788914	-0.08823586	0.03378449	0.0374801	-0.15808976	-0.18708211	0.1901286	-0.17009296	0.25057998	0.059640955	-0.15328564	0.1922331	-0.056738608	-0.023548314	-0.18428078	0.240147	0.2581142
-0.073244445	0.23447555	0.15665933	0.05363351	-0.020047553	0.108967684	-0.034251258	-0.039435104	0.20425732	-0.2507524	-0.1330621	-0.1695643	0.19898383	0.1053867	-0.07755021	-0.14348707	0.10607654	0.050936714	0.13027892	-0.0009833731	0.11388473	-0.11774011	0.08233682	-0.08084194	-0.10319955	0.045706276	-0.024777886	0.080212295	-0.17632802	0.048330996	-0.1288941	-0.091659755	0.01353058	0.004962931	0.1393503	0.052294277	-0.09015293	0.1089505	0.12521413	-0.06681645	0.050415803	-0.030537955	-0.049249273	0.13031381	-0.21862894	0.13393839	0.06978336	0.11220289	0.10562856	-0.1525837
0.018108916	-0.044474676	-0.22257514	-0.0030322596	-0.09345737	-0.16853982	0.117272414	0.16445622	0.026195839	0.013345949	0.19795106	0.118839554	-0.26008224	0.094417766	-0.02450335	-0.052463416	-0.10410839	-0.12702529	-0.1464014	0.06895264	0.016732654	0.05761277	-0.080298625	0.12178089	0.0035103403	0.027091393	-0.08620113	-0.083139464	0.1579269	0.09839611	0.052714687	0.098724924	-0.13623066	0.19538514	-0.09029132	-0.14377545	0.01522306	0.02940214	-0.054742616	0.11065783	-0.042243388	0.29389834	0.12937753	-0.10137033	0.031775128	-0.0981414	-0.038065746	-0.018067515	-0.008131458	0.12162289
-0.07928898	0.08378264	-0.36225998	-0.07618019	-0.0075098695	-0.043549854	0.028592968	0.28439614	0.022343706	-0.124460556	-0.016603947	0.05008598	0.26452875	-0.084393874	0.12120533	0.18611284	0.061049175	0.11684659	-0.07608254	-0.10055834	0.017837962	-0.034179624	0.050359014	-0.14280437	0.11857939	-0.096570216	-0.089726895	-0.00978578	-0.043508306	0.01776966	-0.08374063	-0.080324285	-0.088294774	-0.038214	0.042030767	-0.009254354	0.013525463	0.050557166	-0.006571378	0.052080646	0.07754185	-0.16720036	0.023620656	0.106663786	-0.013142436	0.16251174	0.09270617	0.076369375	-0.03345207	-0.06796809
-0.048952322	0.04958581	-0.107298106	-0.19121826	-0.048665605	0.014766309	0.09619917	0.13240653	0.06463501	-0.10019766	0.17025973	-0.17354211	-0.07632946	0.06576202	0.10181003	0.080392644	0.17257278	-0.0022549876	-0.07616894	-0.1216578	-0.07855512	-0.065445185	-0.032173626	0.09236364	-0.13324784	-0.019008175	-0.10258594	0.106596634	0.011714628	0.070517235	0.18209524	-0.08497884	0.015084958	-0.120281644	-0.063880906	-0.06394287	0.0016085614	0.067388915	-0.07214164	0.07658221	-0.013678065	0.30887035	-0.080951996	-0.02323514	-0.10359426	-0.012633514	-0.0144327255	0.01822954	0.026440535	0.009346437
-0.06097152	0.058565855	-0.14224695	-0.17037825	-0.12970063	-0.1288675	-0.015005759	0.038287167	0.017478004	-0.10634602	-0.05817341	-0.077315554	0.026281416	-0.19228013	-0.04954366	-0.03415556	0.17282484	0.085201256	0.014245882	-0.19175111	0.08340572	-0.10889357	0.0900279	-0.097252145	0.100213766	0.08727742	0.053537365	0.030778171	-0.06666768	0.0676638	0.12169812	-0.14282073	0.1795186	-0.28548387	0.2260455	-0.0064287335	-0.06317734	-0.0071959626	0.06900103	0.054139588	0.16771463	0.044972695	-0.07870223	0.049153104	-0.1466288	0.044425577	0.025547722	-0.054658372	0.022189489	0.040158793
0.079790995	-0.0044847354	0.042387594	-0.1733472	-0.003534409	-0.037688263	0.06633935	0.07130063	-0.07701156	0.02584324	0.060742542	0.001353942	-0.095689975	0.057885546	0.021853745	-0.15245141	-0.11972888	-0.08307038	-0.05008753	0.048641484	-0.104234785	0.0433256	-0.100906976	0.08393544	-0.062689595	-0.0686686	0.05524608	0.19185886	0.026614504	0.028254448	0.117912106	-0.013591726	-0.15703778	0.028247638	-0.042426877	-0.053427078	0.0044702454	0.069226004	-0.07447235	0.080735855	0.19098929	-0.017949397	0.0067090504	-0.11905908	0.02609416	0.025349366	-0.029028915	-0.101495706	0.17787984	0.083932206
0.03850413	-0.14946094	0.13815308	0.072126955	0.056034	-0.083313085	0.055199325	0.018631082	0.046117086	0.043143746	0.11963642	0.0014525392	-0.067047134	0.23777837	0.036016792	-0.20685121	-0.050119422	-0.07500434	-0.096686214	0.16238073	-0.117868975	-0.055455018	-0.1732993	0.23127922	-0.00996967	-0.07077344	0.2720921	0.025598472	0.095193826	-0.117562935	0.22898401	-0.083737336	-0.2230385	-0.02647572	0.05248742	-0.076474726	0.10805613	-0.029927878	-0.1775113	0.06866215	-0.015879028	0.2694158	-0.008915271	-0.09852434	0.045199595	-0.13180353	0.07718019	-0.038973723	0.037690043	0.096358836
-0.10513889	-0.035652008	-0.2631141	0.062489904	-0.13958654	-0.15862694	0.09492653	0.02318133	-0.10425601	-0.025737219	0.13567336	0.2523807	-0.18042518	0.037729114	0.0006659296	0.06131725	-0.02589843	-0.086404465	-0.16850649	-0.041344333	-0.010329174	0.09545664	-0.040966455	-0.09562529	-0.018103192	-0.2016265	0.008004929	-0.10171233	0.20703301	-0.17768645	-0.030048415	0.23942982	-0.034516767	0.0010357548	-0.10978196	-0.11083093	0.035170257	0.037219867	0.051130746	0.028120494	-0.31155747	0.09002087	0.057884067	-0.16300051	0.06333129	-0.12720075	0.086045	-0.06572876	0.06891223	0.10327107
-0.03171476	0.14066085	-0.13078114	0.34041998	-0.088909976	0.0058175665	0.046735417	-0.033250324	0.137768	-0.0440086	0.15768789	-0.040777866	0.055376325	-0.06736473	-0.11846909	-0.076379165	0.19379431	0.06209133	0.0610433	-0.12453802	-0.09282419	-0.007828759	-0.04493064	0.03557108	-0.25731918	0.047244906	0.12274029	-0.21633881	0.05180942	0.065663464	0.090317495	-0.08602403	-0.105858356	-0.16298848	0.054501362	-0.08457751	0.05007312	0.12356549	0.15046954	-0.031178553	0.028172417	-0.20495903	0.262962	-0.010847761	-0.02523158	0.07452007	-0.08005422	0.032423418	0.024273846	0.08355082
0.17024012	-0.18043508	-0.06071459	-0.070281684	0.14269611	-0.19487895	0.11871866	0.029808808	-0.16327737	0.072013654	0.120328896	0.19048351	-0.110239744	0.037364263	-0.08158315	0.26257852	-0.114019334	-0.078821324	-0.13403492	-0.01974173	-0.016422018	0.22043899	-0.15155353	0.13853309	0.16217363	-0.18369676	0.14979681	-0.013668043	0.19044106	-0.089725204	-0.2258668	0.23131551	-0.1420766	0.0060497704	-0.11490583	-0.076178014	0.25131947	-0.07067754	0.011419023	0.14090003	-0.2698454	0.04435305	0.21565111	-0.17565186	0.09940162	-0.09037758	0.15524153	-0.22381136	0.23256639	0.10871136
-0.16478896	0.26424354	-0.06207689	-0.413049	-0.09270481	0.10576083	-0.11690906	0.2147048	-0.0016864236	-0.19284682	-0.138152	-0.058907963	0.0026865585	-0.19365044	0.15270872	-0.057493307	-0.050462533	0.061215475	0.11579917	0.17552969	0.23707217	-0.08843631	0.16043197	-0.28635028	-0.033809137	0.13247095	0.029674154	-0.09137065	-0.16194029	0.14200616	0.24133138	-0.18894663	0.1919601	-0.029635537	0.17951225	0.15071225	-0.22382596	0.13701801	-0.03581555	-0.1737146	0.13073374	-0.017654896	-0.19226287	0.1564262	-0.05917866	0.0039057548	0.099991575	0.09303414	-0.24987231	-0.042821135
0.08699602	-0.03709608	0.110297345	0.021857455	0.09191739	-0.1475785	-0.02317981	0.0033960857	-0.09821247	0.039137002	0.030286562	-0.00481782	-0.0882065	0.0058363774	0.18979977	0.26263788	-0.08346642	-0.12672928	-0.13612235	-0.06646119	0.035120536	0.060392495	-0.10602288	0.16673778	-0.1301909	-0.07140212	0.074343614	0.119379096	0.105096936	-0.155499	0.06645236	0.087664485	-0.027400078	-0.029531658	0.15675645	-0.14734748	-0.043742985	-0.16238086	-0.06651654	0.059175547	-0.124081664	0.051913213	-0.11363264	-0.027149687	0.06537299	-0.06773003	-0.03712537	-0.061263837	0.013095425	0.17002806
-0.14205794	0.13104486	-0.2420141	-0.008532862	-0.05204919	-0.046686113	0.037147034	-0.04673573	-0.042832527	-0.01965697	0.031318195	0.10864938	0.02554798	-0.12248099	0.2050863	0.052994173	0.0824736	-0.06963796	-0.13456382	-0.13734931	0.18396552	-0.053865306	0.086956434	-0.23244491	-0.25003436	-0.06951758	0.056273084	-0.07491	0.041096725	0.07523974	-0.0064672004	-0.04580105	0.009006624	0.030111559	0.18532196	-0.18883641	0.04128365	-0.014812337	0.057443738	0.047713313	0.015679505	-0.048614047	0.0019728318	0.12729116	-0.026306553	-0.027098235	0.09241515	-0.034073424	0.08399363	0.14876758
-0.054568794	0.09117237	0.072641954	-0.044813514	0.094859384	-0.060318533	0.060491297	0.15338913	-0.11907842	-0.0023396208	0.11581382	0.12108113	0.10027836	-0.20012714	0.10354016	-0.2537972	-0.13988397	-0.018617496	-0.0630437	-0.13826418	0.12367581	0.045618538	-0.01309299	-0.28584623	-0.009996019	-0.102397196	0.051745377	0.0024213027	0.06420135	0.028943159	-0.015591957	-0.13753511	0.04838613	-0.081378676	0.09021196	0.027310679	-0.023292806	0.17284809	0.101142816	0.0841472	0.1601216	-0.028645204	-0.25027832	0.051358882	-0.024729684	-0.13966477	0.06424385	0.004268746	-0.08612201	-0.012643713
